12542,389,1
12543,389,1
12544,389,1
12545,389,1
12546,389,1
12547,389,1
12548,389,1
12549,389,1
12550,389,1
12551,389,1
12552,389,1
12553,389,1
12554,389,1
12555,389,1
12556,389,1
12557,389,2
12558,389,2
12559,389,2
12560,389,2
12561,389,2
12562,389,2
12563,389,2
12564,389,2
12565,389,2
12566,389,2
12567,389,2
12568,389,2
12569,389,2
12570,390,1
12571,390,1
12572,390,1
12573,390,1
12574,390,1
12575,390,1
12576,390,1
12577,390,1
12578,390,1
12579,390,1
12580,390,1
12581,390,1
12582,390,1
12583,390,1
12584,390,1
12585,390,1
12586,390,2
12587,390,2
12588,390,2
12589,390,2
12590,390,2
12591,390,2
12592,390,2
12593,390,2
12594,390,2
12595,390,2
12596,390,2
12597,390,2
12598,390,2
12599,390,2
12600,390,2
12601,390,2
12602,390,2
12603,390,2
12604,390,2
12605,390,2
12606,390,2
12607,390,2
12608,390,2
12609,390,2
12610,391,1
12611,391,1
12612,391,1
12613,391,1
12614,391,1
12615,391,1
12616,391,1
12617,391,1
12618,391,1
12619,391,1
12620,391,1
12621,391,1
12622,391,1
12623,391,1
12624,391,1
12625,391,2
12626,391,2
12627,391,2
12628,391,2
12629,391,2
12630,391,2
12631,391,2
12632,391,2
12633,391,2
12634,391,2
12635,391,2
12636,392,1
12637,392,1
12638,392,1
12639,392,1
12640,392,1
12641,392,1
12642,392,1
12643,392,1
12644,392,1
12645,392,1
12646,392,1
12647,392,1
12648,392,1
12649,392,1
12650,392,1
12651,392,1
12652,392,1
12653,392,1
12654,392,1
12655,392,1
12656,392,1
12657,392,1
12658,392,1
12659,392,1
12660,392,1
12661,392,1
12662,392,1
12663,392,1
12664,392,1
12665,392,1
12666,392,2
12667,392,2
12668,392,2
12669,392,2
12670,392,2
12671,392,2
12672,392,2
12673,392,2
12674,392,2
12675,392,2
12676,392,2
12677,392,2
12678,392,2
12679,392,2
12680,392,2
12681,392,2
12682,392,2
12683,392,2
12684,393,1
12685,393,1
12686,393,1
12687,393,1
12688,393,2
12689,393,2
12690,393,2
12691,393,2
12692,393,2
12693,393,2
12694,393,2
12695,393,2
12696,393,2
12697,393,2
12698,393,2
12699,394,1
12700,394,1
12701,394,1
12702,394,2
12703,394,2
12704,394,2
12705,394,2
12706,394,2
12707,394,2
12708,394,2
12709,394,2
12710,395,1
12711,395,1
12712,395,1
12713,395,1
12714,395,1
12715,395,1
12716,395,1
12717,395,1
12718,395,1
12719,395,1
12720,395,1
12721,395,1
12722,395,1
12723,395,1
12724,395,1
12725,395,1
12726,395,1
12727,395,1
12728,395,1
12729,395,1
12730,395,1
12731,395,1
12732,395,1
12733,395,1
12734,395,1
12735,395,1
12736,395,1
12737,395,1
12738,395,1
12739,395,1
12740,395,1
12741,395,1
12742,395,2
12743,395,2
12744,395,2
12745,395,2
12746,395,2
12747,395,2
12748,395,2
12749,395,2
12750,395,2
12751,395,2
12752,395,2
12753,395,2
12754,395,2
12755,395,2
12756,395,2
12757,395,2
12758,395,2
12759,395,2
12760,396,1
12761,396,1
12762,396,1
12763,396,1
12764,396,1
12765,396,1
12766,396,1
12767,396,1
12768,396,1
12769,396,1
12770,396,1
12771,396,1
12772,396,1
12773,396,1
12774,396,1
12775,396,1
12776,396,1
12777,396,1
12778,397,1
12779,397,1
12780,397,1
12781,397,1
12782,397,1
12783,397,1
12784,397,1
12785,397,1
12786,397,1
12787,397,1
12788,397,1
12789,397,1
12790,397,1
12791,397,1
12792,397,1
12793,397,1
12794,397,1
12795,397,1
12796,397,1
12811,399,1
12812,399,1
12813,399,1
12814,399,1
12815,399,1
12816,399,1
12817,399,1
12818,399,1
12819,399,1
12820,399,1
12821,399,1
12822,399,1
12823,399,2
12824,399,2
12825,399,2
12826,399,2
12827,399,2
12828,399,2
12829,399,2
12830,399,2
12831,399,2
12832,400,1
12833,400,1
12834,400,1
12835,400,1
12836,400,1
12837,400,1
12838,400,1
12839,400,1
12840,400,1
12841,400,1
12842,400,2
12843,400,2
12844,400,2
12845,400,2
12846,400,2
12847,400,2
12848,400,2
12849,400,2
12850,400,2
12851,400,2
12852,400,2
12853,400,2
12854,400,2
12855,400,2
12856,400,2
12857,400,2
12858,400,2
12859,400,2
12860,400,2
12861,400,2
12862,400,2
12863,400,2
12864,400,2
12865,400,2
12866,400,2
12867,400,2
12868,400,2
12869,401,1
12870,401,1
12871,401,1
12872,401,1
12873,401,1
12874,401,1
12875,401,1
12876,401,1
12877,401,1
12878,401,1
12879,401,1
12880,401,1
12881,401,1
12882,401,1
12883,401,1
12884,401,1
12885,401,1
12886,401,1
12887,401,1
12888,401,2
12889,401,2
12890,401,2
12891,401,2
12892,401,2
12893,401,2
12894,401,2
12895,401,2
12896,401,2
12897,401,2
12898,401,2
12899,401,2
12900,401,2
12901,401,2
12902,401,2
12903,401,2
12904,401,2
12905,401,2
12906,401,2
12907,401,2
12908,401,2
12909,401,2
12910,401,2
12911,401,2
12912,401,2
12913,401,2
12914,401,2
12915,401,2
12916,401,2
12942,403,1
12943,403,1
12944,403,1
12945,403,1
12946,403,1
12947,403,1
12948,403,1
12949,403,1
12950,403,1
12951,403,1
12952,403,1
12953,403,1
12954,403,1
12955,403,1
12956,403,2
12957,403,2
12958,403,2
12959,403,2
12960,403,2
12961,403,2
12962,403,2
12963,403,2
12964,403,2
12965,403,2
12966,403,2
12967,403,2
12968,403,2
12969,403,2
12970,404,1
12971,404,1
12972,404,1
12973,404,1
12974,404,1
12975,404,1
12976,404,1
12977,404,1
12978,404,1
12979,404,1
12980,404,1
12981,404,1
12982,404,1
12983,404,1
12984,404,1
12985,404,1
12986,404,1
12987,404,1
12988,404,1
12989,404,2
12990,404,2
12991,404,2
12992,404,2
12993,404,2
12994,404,2
12995,404,2
12996,404,2
12997,404,2
12998,404,2
12999,404,2
13000,404,2
13001,404,2
13002,404,2
13003,405,1
13004,405,1
13005,405,1
13006,405,1
13007,405,1
13008,405,1
13009,405,1
13010,405,1
13011,405,1
13012,405,1
13013,405,1
13014,405,1
13015,405,1
13016,405,1
13017,405,1
13018,405,1
13019,405,1
13020,405,1
13021,405,1
13022,405,2
13023,405,2
13024,405,2
13025,405,2
13026,405,2
13027,405,2
13028,405,2
13029,405,2
13030,405,2
13031,405,2
13032,406,1
13033,406,1
13034,406,1
13035,406,1
13036,406,1
13037,406,1
13038,406,1
13039,406,1
13040,406,1
13041,406,1
13042,406,1
13043,406,1
13044,406,1
13045,406,1
13046,406,1
13047,406,1
13048,406,1
13049,406,1
13050,406,2
13051,406,2
13052,406,2
13053,406,2
13054,406,2
13055,406,2
13056,406,2
13057,406,2
13058,406,2
13059,406,2
13060,406,2
13061,406,2
13062,406,2
13063,406,2
13064,406,2
13065,407,1
13066,407,1
13067,407,1
13068,407,1
13069,407,1
13070,407,1
13071,407,1
13072,407,1
13073,407,1
13074,407,1
13075,407,1
13076,407,1
13077,407,1
13078,407,1
13079,407,2
13080,407,2
13081,407,2
13082,407,2
13083,407,2
13084,407,2
13085,407,2
13086,407,2
13087,407,2
13088,407,2
13089,407,2
13090,407,2
13091,407,2
13092,407,2
13093,407,2
13094,407,2
13095,408,1
13096,408,1
13097,408,1
13098,408,1
13099,408,1
13100,408,1
13101,408,1
13102,408,1
13103,408,1
13104,408,1
13105,408,1
13106,408,1
13107,408,1
13108,408,1
13109,408,1
13110,408,1
13111,408,1
13112,408,1
13113,408,2
13114,408,2
13115,408,2
13116,408,2
13117,408,2
13118,408,2
13119,408,2
13120,408,2
13121,408,2
13122,408,2
13123,408,2
13124,408,2
13125,408,2
13126,408,2
13127,408,2
13128,409,1
13129,409,1
13130,409,1
13131,409,1
13132,409,1
13133,409,1
13134,409,1
13135,409,1
13136,409,1
13137,409,1
13138,409,1
13139,409,1
13140,409,1
13141,409,1
13142,409,1
13143,409,1
13144,409,1
13145,409,2
13146,409,2
13147,409,2
13148,409,2
13149,409,2
13150,409,2
13151,409,2
13152,409,2
13153,409,2
13154,409,2
13155,409,2
13156,409,2
13157,409,2
13158,409,2
13159,409,2
13160,410,1
13161,410,1
13162,410,1
13163,410,1
13164,410,1
13165,410,1
13166,410,1
13167,410,1
13168,410,1
13169,410,1
13170,410,1
13171,410,1
13172,410,1
13173,410,2
13174,410,2
13175,410,2
13176,410,2
13177,410,2
13178,410,2
13179,410,2
13180,410,2
13181,410,2
13182,410,2
13183,410,2
13184,410,2
13185,410,2
13186,410,2
13187,410,2
13188,411,1
13189,411,1
13190,411,1
13191,411,1
13192,411,1
13193,411,1
13194,411,1
13195,411,1
13196,411,1
13197,411,1
13198,411,1
13199,411,1
13200,411,1
13201,411,1
13202,411,1
13203,411,1
13204,411,1
13205,411,2
13206,411,2
13207,411,2
13208,411,2
13209,411,2
13210,411,2
13211,411,2
13212,411,2
13213,411,2
13214,411,2
13215,411,2
13216,411,2
13217,411,2
13218,411,2
13219,411,2
13220,411,2
13221,411,2
13222,411,2
13223,411,2
13224,411,2
13225,412,1
13226,412,1
13227,412,1
13228,412,1
13229,412,1
13230,412,1
13231,412,1
13232,412,1
13233,412,1
13234,412,1
13235,412,1
13236,412,1
13237,412,1
13238,412,1
13239,412,1
13240,412,1
13241,412,1
13242,412,1
13243,412,2
13244,412,2
13245,412,2
13246,412,2
13247,412,2
13248,412,2
13249,412,2
13250,412,2
13251,412,2
13252,412,2
13253,412,2
13254,412,2
13255,412,2
13256,412,2
13257,412,2
13258,412,2
13259,412,2
13260,412,2
13261,413,1
13262,413,1
13263,413,1
13264,413,1
13265,413,1
13266,413,1
13267,413,1
13268,413,1
13269,413,1
13270,413,1
13271,413,1
13272,413,1
13273,413,1
13274,413,1
13275,413,1
13276,413,1
13277,413,1
13278,413,1
13279,413,1
13280,413,2
13281,413,2
13282,413,2
13283,413,2
13284,413,2
13285,413,2
13286,413,2
13287,413,2
13288,413,2
13289,413,2
13290,413,2
13291,413,2
13292,413,2
13293,413,2
13294,413,2
13295,413,2
13296,413,2
13297,413,2
13298,413,2
13299,414,1
13300,414,1
13301,414,1
13302,414,1
13303,414,1
13304,414,1
13305,414,1
13306,414,1
13307,414,1
13308,414,1
13309,414,1
13310,414,1
13311,414,1
13312,414,1
13313,414,1
13314,414,1
13315,414,1
13316,414,1
13317,414,1
13318,414,2
13319,414,2
13320,414,2
13321,414,2
13322,414,2
13323,414,2
13324,414,2
13325,414,2
13326,414,2
13327,414,2
13328,414,2
13329,414,2
13330,414,2
13331,414,2
13332,414,2
13333,414,2
13334,414,2
13335,414,2
13336,415,1
13337,415,1
13338,415,1
13339,415,1
13340,415,1
13341,415,1
13342,415,1
13343,415,1
13344,415,1
13345,415,1
13346,415,1
13347,415,1
13348,415,1
13349,415,1
13350,415,1
13351,415,1
13352,415,1
13353,415,1
13354,415,2
13355,415,2
13356,415,2
13357,415,2
13358,415,2
13359,415,2
13360,415,2
13361,415,2
13362,415,2
13363,415,2
13364,415,2
13365,415,2
13366,415,2
13367,415,2
13368,415,2
13369,415,2
13370,416,1
13371,416,1
13372,416,1
13373,416,1
13374,416,1
13375,416,1
13376,416,1
13377,416,1
13378,416,1
13379,416,1
13380,416,2
13381,416,2
13382,416,2
13383,416,2
13384,416,2
13385,416,2
13386,416,2
13387,416,2
13388,416,2
13389,416,2
13390,416,2
13391,416,2
13392,416,2
13393,416,2
13394,417,1
13395,417,1
13396,417,1
13397,417,1
13398,417,1
13399,417,1
13400,417,1
13401,417,1
13402,417,1
13403,417,1
13404,417,2
13405,417,2
13406,417,2
13407,417,2
13408,417,2
13409,417,2
13410,417,2
13411,417,2
13412,417,2
13413,417,2
13414,417,2
13415,417,2
13416,417,2
13417,417,2
13418,417,2
13419,418,1
13420,418,1
13421,418,1
13422,418,1
13423,418,1
13424,418,1
13425,418,1
13426,418,1
13427,418,1
13428,418,1
13429,418,1
13430,418,1
13431,418,1
13432,418,1
13433,418,1
13434,418,1
13435,418,1
13436,418,1
13437,418,1
13438,418,1
13439,418,1
13440,418,1
13441,418,1
13442,418,1
13443,418,1
13444,418,1
13445,418,1
13446,418,1
13447,418,2
13448,418,2
13449,418,2
13450,418,2
13451,418,2
13452,418,2
13453,418,2
13454,418,2
13455,418,2
13456,418,2
13457,418,2
13458,418,2
13459,418,2
13460,419,1
13461,419,1
13462,419,1
13463,419,1
13464,419,1
13465,419,1
13466,419,1
13467,419,1
13468,419,1
13469,419,1
13470,419,1
13471,419,2
13472,419,2
13473,419,2
13474,419,2
13475,419,2
13476,419,2
13477,419,2
13478,419,2
13479,419,2
13480,419,2
13481,419,2
13482,419,2
13483,419,2
13484,419,2
13485,419,2
13486,419,2
13487,420,1
13488,420,1
13489,420,1
13490,420,1
13491,420,1
13492,420,1
13493,420,1
13494,420,1
13495,420,1
13496,420,1
13497,420,2
13498,420,2
13499,420,2
13500,420,2
13501,420,2
13502,420,2
13503,420,2
13504,420,2
13505,420,2
13506,420,2
13507,420,2
13508,420,2
13509,420,2
13510,420,2
13511,420,2
13512,420,2
13513,421,1
13514,421,1
13515,421,1
13516,421,1
13517,421,1
13518,421,1
13519,421,1
13520,421,1
13521,421,1
13522,421,1
13523,421,2
13524,421,2
13525,421,2
13526,421,2
13527,421,2
13528,421,2
13529,421,2
13530,421,2
13531,421,2
13532,421,2
13533,421,2
13534,421,2
13535,421,2
13536,421,2
13537,421,2
13565,423,1
13566,423,1
13567,423,1
13568,423,1
13569,423,1
13570,423,1
13571,423,1
13572,423,1
13573,423,1
13574,423,1
13575,423,1
13576,423,1
13577,423,1
13578,423,1
13579,423,1
13580,423,1
13581,423,2
13582,423,2
13583,423,2
13584,423,2
13585,424,1
13586,424,1
13587,424,1
13588,424,1
13589,424,1
13590,424,1
13591,424,1
13592,424,1
13593,424,1
13594,424,1
13595,424,1
13596,424,1
13597,424,1
13598,424,1
13599,424,1
13600,424,1
13601,424,1
13602,424,1
13603,424,1
13604,424,1
13605,424,2
13606,424,2
13607,424,2
13608,424,2
13609,424,2
13610,424,2
13611,424,2
13612,424,2
13613,424,2
13614,424,2
13615,424,2
13616,424,2
13617,424,2
13618,424,2
13619,424,2
13620,424,2
13621,424,2
13622,424,2
13623,424,2
13624,424,2
13646,426,1
13647,426,1
13648,426,1
13649,426,1
13650,426,1
13651,426,1
13652,426,1
13653,426,1
13654,426,1
13655,426,1
13656,426,1
13657,426,1
13658,426,1
13659,426,1
13660,426,1
13661,426,1
13662,426,1
13663,426,1
13664,426,1
13665,427,1
13666,427,1
13667,427,1
13668,427,1
13669,427,1
13670,427,1
13671,427,1
13672,427,1
13673,427,1
13674,427,1
13675,427,1
13676,427,1
13677,427,1
13678,427,1
13679,427,1
13680,427,1
13681,427,1
13682,427,1
13683,427,1
13684,427,1
13685,427,1
13686,427,1
13687,427,1
13688,427,1
13689,427,1
13690,427,1
13691,427,1
13692,427,1
13693,427,1
13694,427,1
13695,427,1
13696,427,1
13697,427,1
13698,427,1
13699,427,1
13700,427,1
13701,428,1
13702,428,1
13703,428,1
13704,428,1
13705,428,1
13706,428,1
13707,428,1
13708,428,1
13709,428,1
13710,428,1
13711,428,1
13712,428,1
13713,428,1
13714,428,1
13715,428,1
13716,428,1
13717,428,1
13718,428,1
13719,428,1
13720,428,1
13721,428,1
13722,428,1
13723,428,1
13724,428,1
13725,428,1
13726,428,1
13727,428,2
13728,428,2
13729,428,2
13730,428,2
13731,428,2
13732,428,2
13733,429,1
13734,429,1
13735,429,1
13736,429,1
13737,429,1
13738,429,1
13739,429,1
13740,429,1
13741,429,1
13742,429,1
13743,429,1
13744,429,1
13745,429,1
13746,429,1
13747,429,1
13748,429,1
13749,429,1
13750,429,1
13751,429,2
13752,429,2
13753,429,2
13754,429,2
13755,429,2
13756,429,2
13757,429,2
13758,429,2
13759,429,2
13760,429,2
13761,430,1
13762,430,1
13763,430,1
13764,430,1
13765,430,1
13766,430,1
13767,430,1
13768,430,1
13769,430,1
13770,430,1
13771,430,1
13772,430,1
13773,430,1
13774,430,1
13775,430,1
13776,430,1
13777,430,1
13778,430,2
13779,430,2
13780,430,2
13781,430,2
13782,430,2
13783,430,2
13784,430,2
13785,430,2
13786,430,2
13787,430,2
13788,430,2
13789,430,2
13790,430,2
13791,430,2
13792,430,2
13793,430,2
13794,430,2
13795,430,2
13796,430,2
13797,430,2
13798,431,1
13799,431,1
13800,431,1
13801,431,1
13802,431,1
13803,431,1
13804,431,1
13805,431,1
13806,431,1
13807,431,1
13808,431,2
13809,431,2
13810,431,2
13811,431,2
13812,431,2
13813,431,2
13814,431,2
13815,431,2
13816,432,1
13817,432,1
13818,432,1
13819,432,1
13820,432,1
13821,432,1
13822,432,1
13823,432,1
13824,432,1
13825,432,2
13826,432,2
13827,432,2
13828,432,2
13829,432,2
13830,432,2
13831,432,2
13832,432,2
13833,432,2
13834,432,2
13835,433,1
13836,433,1
13837,433,1
13838,433,1
13839,433,1
13840,433,1
13841,433,1
13842,433,1
13843,433,1
13844,433,1
13845,433,2
13846,433,2
13847,433,2
13848,433,2
13849,433,2
13850,433,2
13851,433,2
13852,433,2
13853,433,2
13854,433,2
13855,433,2
13856,433,2
13857,434,1
13858,434,1
13859,434,1
13860,434,1
13861,434,1
13862,434,1
13863,434,1
13864,434,1
13865,434,1
13866,434,1
13867,434,1
13868,434,1
13869,434,1
13870,434,1
13871,434,1
13872,434,1
13873,434,1
13874,434,1
13875,434,1
13876,434,2
13877,434,2
13878,434,2
13879,434,2
13880,434,2
13881,434,2
13882,434,2
13883,434,2
13884,434,2
13885,434,2
13886,434,2
13887,434,2
13888,434,2
13889,434,2
13890,434,2
13891,434,2
13892,434,2
13893,434,2
13894,434,2
13895,434,2
13896,434,2
13897,434,2
13898,434,2
13899,434,2
13924,436,1
13925,436,1
13926,436,1
13927,436,1
13928,436,1
13929,436,1
13930,436,1
13931,436,2
13932,436,2
13933,436,2
13934,436,2
13935,436,2
13936,436,2
13937,436,2
13938,436,2
13939,437,1
13940,437,1
13941,437,2
13942,437,2
13943,437,2
13944,437,2
13945,437,2
13946,437,2
13947,437,2
13948,437,2
13949,437,2
13950,437,2
13951,437,2
13952,437,2
14001,439,1
14002,439,1
14003,439,1
14004,439,1
14005,439,1
14006,439,1
14007,439,1
14008,439,1
14009,439,1
14010,439,1
14011,439,1
14012,439,1
14013,439,1
14014,439,1
14015,439,1
14016,439,1
14017,439,1
14018,439,1
14019,439,1
14020,439,1
14021,439,1
14022,439,1
14023,439,1
14024,439,1
14025,439,2
14026,439,2
14027,439,2
14028,439,2
14029,439,2
14030,439,2
14031,439,2
14032,439,2
14033,439,2
14034,439,2
14035,439,2
14036,439,2
14037,439,2
14038,439,2
14039,439,2
14040,439,2
14041,439,2
14042,439,2
14043,439,2
14044,439,2
14045,439,2
14046,439,2
14073,441,1
14074,441,1
14075,441,1
14076,441,1
14077,441,1
14078,441,1
14079,441,1
14080,441,1
14081,441,1
14082,441,1
14083,441,1
14084,441,1
14085,441,2
14086,441,2
14087,441,2
14088,441,2
14089,441,2
14090,441,2
14091,441,2
14092,441,2
14093,441,2
14094,441,2
14095,441,2
14096,441,2
14097,441,2
14098,442,1
14099,442,1
14100,442,1
14101,442,1
14102,442,1
14103,442,1
14104,442,1
14105,442,1
14106,442,1
14107,442,1
14108,442,1
14109,442,1
14110,442,1
14111,442,1
14112,442,1
14113,442,1
14114,442,1
14115,442,1
14116,442,1
14117,442,1
14118,442,1
14119,442,1
14120,442,1
14121,442,2
14122,442,2
14123,442,2
14124,442,2
14125,442,2
14126,442,2
14127,442,2
14128,442,2
14129,442,2
14130,442,2
14131,442,2
14132,442,2
14133,442,2
14134,442,2
14135,442,2
14136,442,2
14137,442,2
14138,442,2
14139,442,2
14140,442,2
14141,442,2
14142,443,1
14143,443,1
14144,443,1
14145,443,1
14146,443,1
14147,443,1
14148,443,1
14149,443,1
14150,443,1
14151,443,2
14152,443,2
14153,443,2
14154,443,2
14155,443,2
14156,443,2
14157,443,2
14158,443,2
14159,443,2
14160,443,2
14161,443,2
14162,443,2
14163,443,2
14164,443,2
14165,443,2
14166,443,3
14167,443,3
14168,443,3
14169,443,3
14170,443,3
14171,443,3
14172,443,3
14173,443,3
14174,443,3
14175,443,3
14176,443,3
14177,443,3
14178,443,3
14179,443,3
14180,443,3
14273,447,1
14274,447,1
14275,447,1
14276,447,1
14277,447,1
14278,447,1
14279,447,1
14280,447,1
14281,447,1
14282,447,1
14283,447,1
14284,447,1
14285,447,2
14286,447,2
14287,447,2
14288,447,2
14289,447,2
14290,447,2
14291,447,2
14292,447,2
14293,447,2
14294,447,2
14295,447,2
14296,447,2
14297,447,2
14298,448,1
14299,448,1
14300,448,1
14301,448,1
14302,448,1
14303,448,1
14304,448,1
14305,448,1
14306,448,1
14307,448,2
14308,448,2
14309,448,2
14310,448,2
14311,448,2
14312,448,2
14313,448,2
14314,448,2
14315,448,2
14316,448,2
14317,448,2
14318,448,2
14319,448,2
14320,448,2
14321,448,2
14322,448,3
14323,448,3
14324,448,3
14325,448,3
14326,448,3
14327,448,3
14328,448,3
14329,448,3
14330,448,3
14331,448,3
14332,448,3
14333,448,3
14334,448,3
14335,448,3
14336,448,3
14363,450,1
14364,450,1
14365,450,1
14366,450,1
14367,450,1
14368,450,1
14369,450,1
14370,450,1
14371,450,1
14372,450,1
14373,450,1
14374,450,1
14375,450,2
14376,450,2
14377,450,2
14378,450,2
14379,450,2
14380,450,2
14381,450,2
14382,450,2
14383,450,2
14384,450,2
14385,450,2
14386,450,2
14387,450,2
14388,450,2
14389,451,1
14390,451,1
14391,451,1
14392,451,1
14393,451,1
14394,451,1
14395,451,2
14396,451,2
14397,451,2
14398,451,2
14399,451,2
14400,451,2
14401,451,2
14402,451,2
14403,451,2
14404,451,2
14405,451,3
14406,451,3
14407,451,3
14408,451,3
14409,451,3
14410,451,3
14411,451,3
14412,451,3
14413,451,3
14414,451,3
14415,452,1
14416,452,1
14417,452,1
14418,452,1
14419,452,1
14420,452,1
14421,452,2
14422,452,2
14423,452,2
14424,452,2
14425,452,2
14426,452,2
14427,452,2
14428,452,2
14429,452,2
14430,452,2
14431,452,2
14432,452,2
14433,452,2
14434,452,2
14435,452,2
14436,452,2
14437,452,2
14438,452,2
14439,452,2
14440,452,2
14441,452,2
14442,452,2
14443,452,2
14444,452,2
14445,452,2
14446,452,2
14447,452,2
14448,452,2
14469,454,1
14470,454,1
14471,454,1
14472,454,1
14473,454,1
14474,454,1
14475,454,1
14476,454,1
14477,454,2
14478,454,2
14479,454,2
14480,454,2
14481,454,2
14482,454,2
14483,454,2
14484,454,2
14485,454,2
14486,454,2
14487,454,2
14488,454,2
14489,455,1
14490,455,1
14491,455,1
14492,455,1
14493,455,1
14494,455,1
14495,455,1
14496,455,2
14497,455,2
14498,455,2
14499,455,2
14500,455,2
14501,455,2
14502,455,2
14503,455,2
14504,455,2
14505,455,2
14506,455,2
14507,455,2
14508,456,1
14509,456,1
14510,456,1
14511,456,1
14512,456,1
14513,456,1
14514,456,2
14515,456,2
14516,456,2
14517,456,2
14518,456,2
14519,456,2
14520,456,2
14521,456,2
14522,456,2
14523,456,2
14524,456,2
14525,456,2
14526,457,1
14527,457,1
14528,457,1
14529,457,1
14530,457,1
14531,457,2
14532,457,2
14533,457,2
14534,457,2
14535,457,2
14536,457,2
14537,457,2
14538,457,2
14539,457,2
14540,457,2
14541,457,2
14542,457,2
14543,457,2
14544,457,2
14545,457,2
14546,457,2
14547,457,2
14548,457,2
14549,457,2
14550,457,2
14551,457,2
14552,457,2
14553,457,2
14554,457,2
14555,457,2
14556,457,2
14557,457,2
14558,457,2
14559,458,1
14560,458,1
14561,458,1
14562,458,1
14563,458,2
14564,458,2
14565,458,2
14566,458,2
14567,458,2
14568,458,2
14569,458,2
14570,458,2
14571,458,2
14572,458,2
14573,458,2
14574,459,1
14575,459,1
14576,459,2
14577,459,2
14578,459,2
14579,459,2
14580,459,2
14581,459,2
14582,459,2
14583,459,2
14584,459,2
14585,459,2
14586,459,2
14587,459,2
14588,459,2
14589,459,2
14590,459,3
14591,459,3
14592,459,3
14593,459,3
14594,459,3
14595,459,3
14596,459,3
14597,459,3
14598,459,3
14599,459,3
14600,459,3
14601,459,3
14602,459,3
14603,459,3
14604,459,3
14605,459,3
14606,459,3
14607,459,3
14608,460,1
14609,460,1
14610,460,1
14611,460,1
14612,460,2
14613,460,2
14614,460,2
14615,460,2
14616,460,2
14617,460,2
14618,460,2
14619,460,2
14620,460,2
14621,460,2
14622,460,2
14623,460,2
14624,460,3
14625,460,3
14626,460,3
14627,460,3
14628,460,3
14629,460,3
14630,460,3
14631,460,3
14632,460,3
14633,460,3
14634,460,3
14635,460,3
14636,461,1
14637,461,1
14638,461,2
14639,461,2
14640,461,2
14641,461,2
14642,461,2
14643,461,2
14644,461,2
14645,461,2
14646,461,2
14647,461,2
14648,461,2
14649,461,2
14650,461,2
14651,461,2
14652,461,3
14653,461,3
14654,461,3
14655,461,3
14656,461,3
14657,461,3
14658,461,3
14659,461,3
14660,461,3
14661,461,3
14662,461,3
14663,461,3
14664,461,3
14665,461,3
14666,461,3
14667,461,3
14668,461,3
14669,461,3
14685,463,1
14686,463,1
14687,463,1
14688,463,1
14689,463,1
14690,463,1
14691,463,2
14692,463,2
14693,463,2
14694,463,2
14695,463,2
14696,463,2
14697,463,2
14698,463,2
14699,464,1
14700,464,1
14701,464,1
14702,464,1
14703,464,2
14704,464,2
14705,464,2
14706,464,2
14707,464,2
14708,464,2
14709,464,3
14710,464,3
14711,464,3
14712,464,3
14713,464,3
14714,464,3
14715,464,3
14716,464,3
14717,464,3
14718,464,3
14719,465,1
14720,465,1
14721,465,1
14722,465,1
14723,465,2
14724,465,2
14725,465,2
14726,465,2
14727,465,2
14728,465,2
14729,465,2
14730,465,2
14731,465,3
14732,465,3
14733,465,3
14734,465,3
14735,465,3
14736,465,3
14737,465,3
14738,465,3
14739,465,3
14740,465,3
14741,465,3
14742,465,3
14743,465,3
14744,465,3
14745,465,3
14746,465,3
14747,465,3
14748,465,3
14749,465,3
14750,465,3
14751,465,3
14752,465,3
14753,465,3
14754,465,3
14755,465,3
14756,465,3
14757,465,3
14758,465,3
14759,465,3
14760,465,3
14761,465,3
14762,465,3
14763,465,3
14764,465,3
14765,465,3
14766,465,3
14767,465,3
14768,465,3
14769,465,3
14770,465,3
14771,466,1
14772,466,1
14773,466,1
14774,466,1
14775,466,1
14776,466,1
14777,466,2
14778,466,2
14779,466,2
14780,466,2
14781,466,2
14782,466,2
14783,466,2
14784,466,2
14785,466,2
14786,466,2
14787,466,2
14788,466,2
14789,466,2
14790,466,2
14811,468,1
14812,468,1
14813,468,1
14814,468,1
14815,468,1
14816,468,1
14817,468,2
14818,468,2
14819,468,2
14820,468,2
14821,468,2
14822,468,2
14823,468,2
14824,468,2
14825,468,2
14826,468,2
14827,468,2
14828,468,2
14829,468,2
14830,468,2
14831,469,1
14832,469,1
14833,469,1
14834,469,2
14835,469,2
14836,469,2
14837,469,2
14838,469,2
14839,469,2
14840,469,2
14841,469,2
14842,469,2
14843,469,2
14844,469,2
14845,469,2
14846,469,2
14847,469,2
14848,470,1
14849,470,1
14850,470,1
14851,470,1
14852,470,2
14853,470,2
14854,470,2
14855,470,2
14856,470,2
14857,470,2
14858,470,2
14859,470,2
14860,471,1
14861,471,1
14862,471,1
14863,471,1
14864,471,1
14865,471,1
14866,471,1
14867,471,1
14868,471,2
14869,471,2
14870,471,2
14871,471,2
14872,471,2
14873,471,2
14874,471,2
14875,471,2
14876,471,2
14877,471,2
14878,471,2
14879,471,2
14880,471,2
14881,471,2
14882,471,2
14883,471,2
14930,473,1
14931,473,1
14932,473,1
14933,473,1
14934,473,2
14935,473,2
14936,473,2
14937,473,2
14938,473,2
14939,473,2
14940,473,2
14941,473,2
14942,473,2
14943,474,1
14944,474,1
14945,474,1
